1970.0,28.61725951192969,97.4312457515014
1971.0,27.762208215288002,116.48600139636599
1972.0,30.05290386575161,375.070204533378
1973.0,35.42036823100375,111.34148030730299
1974.0,28.05272994804973,255.9631822345491
1975.0,30.134267911962983,210.84500038583138
1976.0,27.484700309031155,215.69110539850735
1977.0,29.84784759589712,201.87128037532653
1978.0,29.145103749182066,154.51047299520795
1979.0,31.892438151818443,70.41947159764138
1980.0,42.48612623603142,71.62815721332846
1981.0,29.34680468306972,167.34245812872152
1982.0,28.23934166485285,97.65176720295044
1983.0,37.24200739580286,126.10763843742981
1984.0,32.9261788276295,259.63907210786743
1985.0,27.916637734201835,264.250911356574
1986.0,39.455898991325675,325.6741221970198
1987.0,28.648954985708652,78.09344698271187
1988.0,31.304834430305533,107.95042718238298
1989.0,-999.0,-999.0
1990.0,39.71274393658789,165.70711112720167
1991.0,43.804250779264805,80.40828385920382
1992.0,34.77089979052974,444.6754675015602
1993.0,33.46798064699769,44.52060768332686
1994.0,34.30808095380003,93.53178184456179
1995.0,38.84980537357867,78.01770978562485
1996.0,34.6206471981175,96.84891178963774
1997.0,-999.0,-999.0
1998.0,33.15520349154777,460.78980768233225
1999.0,37.29495101354659,3.35272855159619
2000.0,32.70010591361651,307.785041762993
2001.0,34.43367444380048,77.09028069719034
2002.0,28.665861799302693,474.2609736659701
2003.0,28.41344570667103,48.08984699851972
2004.0,33.095672200158596,147.21429887904455
2005.0,29.580120836844564,106.21982545177849
2006.0,39.96264489772951,471.41618286826196
2007.0,31.619521560900328,258.56047690455955
2008.0,25.806656848728913,370.2392826739735
2009.0,34.00427837185364,467.34160137560025
2010.0,41.07342796716278,72.32576146635954
2011.0,27.819253630283743,103.05266379960509
2012.0,31.011051701248537,129.10450883132995
2013.0,25.600947545141246,138.13463579384398
2014.0,28.31663512883989,159.06300938887614
2015.0,33.248673966571864,324.58792496341806
2016.0,34.28362897801368,9.952797018077804
2017.0,26.470640162472286,22.86433441647691
2018.0,24.2133851829571,103.92166686539193
